time_sec,x,y,z
1744490079.7938647,1.6838073673573062,-0.7305633389471307,4.478393374181433
1744490079.8089867,1.6926648660993824,-0.7335885063425264,4.491498932334875
1744490079.8205276,1.7015451812955003,-0.7366127563935866,4.504674278912041
1744490079.8380182,1.7104481294857987,-0.7396359677172312,4.517915070175654
1744490079.848379,1.7193735266045536,-0.7426580191448434,4.531216955680698
1744490079.867009,1.7283211921767625,-0.7456787894454807,4.544575767066259
1744490079.877872,1.7372909404434087,-0.748698157664526,4.557987112402229
1744490079.8894224,1.746282586589128,-0.7517160027860796,4.571446658629208
1744490079.9065702,1.755295942955634,-0.7547322039373808,4.584949956799984
1744490079.9170299,1.7643308225119043,-0.7577466401742078,4.5984926014514516
1744490079.9358048,1.773387042214035,-0.7607591902207529,4.612070387508752
1744490079.945892,1.7824644159039877,-0.7637697330142696,4.625678981502719
1744490079.9612834,1.7915627606092646,-0.7667781472112396,4.639314216493396
1744490079.9758618,1.8006818907926436,-0.7697843117313455,4.652971823342533
1744490079.987376,1.809821613133345,-0.7727881063685176,4.666647183092132
1744490080.0048559,1.818981740177529,-0.7757894104627815,4.680335971965324
1744490080.0150273,1.8281620802117449,-0.7787881040132012,4.6940336808945675
1744490080.0313804,1.8373624471279852,-0.7817840665459261,4.707736086816602
1744490080.0447538,1.8465826510292052,-0.7847771782859467,4.7214388015988344
1744490080.061148,1.8558224943902757,-0.7877673207697459,4.735137082987514
1744490080.075864,1.8650817878217747,-0.7907543747358691,4.748826595975881
1744490080.0858767,1.874360334593921,-0.7937382223698982,4.7625026581632355
1744490080.1059313,1.8836579433913576,-0.7967187454265025,4.776160860933312
1744490080.1167765,1.8929744183783899,-0.7996958272195193,4.789796624302859
1744490080.1359456,1.9023095573294557,-0.8026693561754108,4.803405482171871
1744490080.1476147,1.9116631663203585,-0.8056392155605131,4.816982859723971
1744490080.1639392,1.9210350554530247,-0.8086052877145696,4.830524283649601
1744490080.1778228,1.9304250322346306,-0.8115674566079953,4.844025208493257
1744490080.188426,1.9398329055020975,-0.8145256069862876,4.857481196229186
1744490080.2078013,1.9492584812440321,-0.8174796252049628,4.870887690681686
1744490080.218019,1.9587015639270557,-0.8204293989656654,4.8842400744091625
1744490080.2387943,1.9681619606297684,-0.8233748188294168,4.8975338756747275
1744490080.2493412,1.977639477154263,-0.8263157841213404,4.910764566229128
1744490080.262764,1.9871339192483775,-0.8292521822945953,4.923927605970582
1744490080.2783556,1.996645093420994,-0.8321839011807974,4.937018495605899
1744490080.2898006,2.0061728142292097,-0.8351108283187338,4.950033161908277
1744490080.3084826,2.0157168903233718,-0.8380328542567976,4.962967217676757
1744490080.3187873,2.025277131927855,-0.840949870248492,4.9758163566792595
1744490080.3332825,2.0348533493883236,-0.8438617684535265,4.9885762747172695
1744490080.3482053,2.044445352347217,-0.8467684420347873,5.0012426240727175
1744490080.3633533,2.0540529543133204,-0.8496697836205923,5.013811262355744
1744490080.3781648,2.0636759662929154,-0.8525656872259149,5.026277904566637
1744490080.3888063,2.0733142043973216,-0.8554560456870781,5.038638543377622
1744490080.4078813,2.0829674796252373,-0.85834075410173,5.050888881933582
1744490080.4187262,2.0926356033837146,-0.8612197079621081,5.063024640303384
1744490080.4389098,2.102318388581087,-0.8640928027483716,5.075041618041433
1744490080.4492824,2.1120156497376925,-0.8669599338447191,5.086935702855632
1744490080.4646442,2.1217272030662118,-0.869820996476919,5.098702877254444
1744490080.478509,2.1314528633774485,-0.8726758869236044,5.110339041544375
1744490080.4888487,2.1411924507244104,-0.8755244997742234,5.121840401416812
1744490080.5087392,2.1509457821673093,-0.8783667313491627,5.133202987834569
1744490080.519636,2.160712675257629,-0.8812024782448399,5.144422860647545
1744490080.5354424,2.1704929485987803,-0.8840316370731286,5.155496142138195
1744490080.5505898,2.1802864220855995,-0.8868541043161778,5.166419032304982
1744490080.5626976,2.1900929170807673,-0.8896697762152602,5.177187820037665
1744490080.579876,2.1999122538533884,-0.8924785500241119,5.187798727384687
1744490080.5903347,2.2097442573923223,-0.895280321214302,5.198248274919383
1744490080.60897,2.2195887489293438,-0.8980749875138979,5.208532738090105
1744490080.620507,2.22944555178579,-0.9008624461148385,5.218648521957115
1744490080.634974,2.239314489952568,-0.9036425945135055,5.228592075189915
1744490080.6504261,2.2491953876420485,-0.9064153307794994,5.238359860450522
1744490080.6658306,2.2590880682331425,-0.9091805542525024,5.247948465421296
1744490080.679841,2.2689923529403324,-0.9119381663187814,5.257354484703256
1744490080.6927605,2.2789080726301765,-0.9146880633243275,5.26657464801312
1744490080.7114162,2.2888350582869186,-0.9174301423701386,5.275605721589359
1744490080.7222168,2.2987731447590813,-0.9201642988195741,5.284444763444891
1744490080.7362084,2.3087221713263584,-0.9228904257052185,5.293089155012042
1744490080.7505736,2.318681976667265,-0.9256084171204777,5.301536246992854
1744490080.7659662,2.3286523914916595,-0.9283181736220559,5.309782831821007
1744490080.7802246,2.338633246266665,-0.9310195968865651,5.317825669476214
1744490080.7909167,2.3486243753807448,-0.9337125865727467,5.325661779662955
1744490080.810948,2.358625613275061,-0.9363970431318006,5.333288166863853
1744490080.8218834,2.3686367963044344,-0.939072866275732,5.34070195590435
1744490080.8390605,2.378657763298207,-0.9417399543547116,5.34790043863697
1744490080.857052,2.388688357914888,-0.9443982021470215,5.354881258610662
1744490080.873128,2.3987284212966604,-0.947047506997141,5.361641864305582
1744490080.8860366,2.408777795306384,-0.9496877659827485,5.368179756219319
1744490080.8998296,2.4188363255777396,-0.9523188729945796,5.374492729908336
1744490080.910835,2.4289038565021883,-0.9549407232663782,5.380578490413557
1744490080.9215562,2.438980230787177,-0.957553213854211,5.386434616146329
1744490080.9358485,2.4490652929465258,-0.9601562402052204,5.392058840056537
1744490080.950682,2.4591588918237717,-0.9627496933609265,5.397449265321874
1744490080.9624386,2.469260874372252,-0.9653334662921428,5.402603857263647
1744490080.979743,2.4793710869311245,-0.9679074525823242,5.407520548033236
1744490080.9902341,2.489489378899159,-0.970471542305752,5.412197551349634
1744490081.0097744,2.499615598187613,-0.9730256270547175,5.416632974478699
1744490081.0224187,2.5097495936671788,-0.9755695970805435,5.420825031916922
1744490081.035692,2.519891215269241,-0.9781033410375505,5.424772058953185
1744490081.0484416,2.530040315321393,-0.9806267441042784,5.428472640793415
1744490081.0608096,2.540196745665394,-0.9831396914978361,5.431925353518586
1744490081.070656,2.5503603569650544,-0.9856420693884451,5.435128698870732
1744490081.0862126,2.5605310002008688,-0.9881337628793991,5.43808124615327
1744490081.1005461,2.5707085272092507,-0.9906146551287511,5.440781689575466
1744490081.112243,2.5808927904834746,-0.9930846274773616,5.443228835296877
1744490081.1317697,2.5910836427862667,-0.9955435598724504,5.445421569064328
1744490081.1469676,2.6012809381943334,-0.9979913291018162,5.447358970175543
1744490081.1588843,2.6114845308970858,-1.0004278105050932,5.449040194373824
1744490081.1703806,2.6216942745170364,-1.0028528790396818,5.450464403865018
1744490081.1841033,2.6319100225262155,-1.0052664085628522,5.451630813564976
1744490081.1952546,2.6421316285773595,-1.0076682711891571,5.452538730787492
1744490081.20632,2.652358946887183,-1.0100583364730924,5.4531876040103935
1744490081.2257915,2.662591831556631,-1.0124364725669273,5.453576948868489
1744490081.240411,2.6728301364984963,-1.01480254631331,5.453706341591496
1744490081.2508037,2.6830737156568087,-1.017156422752836,5.453575447772891
1744490081.2666702,2.693322422916783,-1.0194979652372278,5.4531840141222565
1744490081.280598,2.7035761121440527,-1.0218270352673404,5.452531876511936
1744490081.291018,2.7138346371531243,-1.0241434924704145,5.45161895952076
1744490081.3119845,2.7240978518828887,-1.0264471940650886,5.450445305050324
1744490081.3220034,2.734365610314025,-1.0287379949013382,5.449011067311162
1744490081.3360527,2.7446377656665746,-1.0310157494074947,5.447316401635661
1744490081.3502774,2.7549141713116607,-1.0332803090748401,5.445361603040909
1744490081.3629677,2.7651946813312525,-1.0355315205632607,5.443147205617404
1744490081.3801947,2.775479149492456,-1.0377692282558908,5.440673837930462
1744490081.389985,2.785767428380038,-1.0399932766864026,5.437942089920051
1744490081.405111,2.7960593708429125,-1.042203505848288,5.434952761536174
1744490081.4153445,2.806354828739929,-1.044399754932161,5.431706661023166
1744490081.4318156,2.8166536530853827,-1.0465818629305281,5.428204560225775
1744490081.444647,2.826955697847635,-1.0487496634109315,5.424447377040922
1744490081.459974,2.8372608105219332,-1.0509029931052167,5.420435982383047
1744490081.47303,2.847568838468689,-1.0530416834742673,5.416171473908214
1744490081.485322,2.857879630116357,-1.0551655580437034,5.4116552757133105
1744490081.5020134,2.868193031839548,-1.0572744441257915,5.406888565341203
1744490081.5122435,2.8785088900506133,-1.0593681618607877,5.401872816889473
1744490081.527133,2.888827048833624,-1.0614465355515628,5.396609251078649
1744490081.5404477,2.899147351624087,-1.06350938408955,5.3910992960416575
1744490081.5539744,2.9094696423641917,-1.0655565125858317,5.385344977263303
1744490081.5693617,2.9197937630829656,-1.0675877256722814,5.379348280409373
1744490081.5809143,2.930119553106455,-1.0696028329017764,5.37311090073695
1744490081.5991423,2.940446851064162,-1.0716016340421841,5.366634924723706
1744490081.611294,2.9507754935593287,-1.0735839281003843,5.359922409586114
1744490081.631315,2.9611053153022917,-1.075549512072624,5.3529754403267535
1744490081.644519,2.971436148328513,-1.0774981889239321,5.3457957726178
1744490081.6583438,2.981767823767602,-1.079429747765524,5.338385714512639
1744490081.6777792,2.9921001706178116,-1.0813439762196162,5.330747572027731
1744490081.6994848,3.0024330158622434,-1.0832406576331362,5.322883768016067
1744490081.7158384,3.012766184496196,-1.0851195689181181,5.31479693191031
1744490081.7277799,3.023099499050697,-1.0869804893842023,5.3064895187389
1744490081.7390428,3.0334327796089466,-1.0888232043660109,5.297963660653152
1744490081.751846,3.0437658443028495,-1.090647485538299,5.2892219947470505
1744490081.7646155,3.05409850898575,-1.092453095575706,5.280267459477294
1744490081.7776349,3.0644305871277324,-1.0942398123048171,5.271102298269869
1744490081.7911377,3.074761889834876,-1.0960074016198276,5.261729173956429
1744490081.80107,3.0850922254484106,-1.0977556103821797,5.2521514462642545
1744490081.814179,3.095421399553359,-1.0994841810236833,5.24237257255196
1744490081.8310754,3.105749215201458,-1.1011928578566421,5.2323958574280995
1744490081.8438807,3.1160754732931375,-1.1028813931969905,5.222224215913039
1744490081.8586068,3.126399971400992,-1.1045495226484408,5.211861146443854
1744490081.8705015,3.1367225059832347,-1.1061970021689334,5.201309289852612
1744490081.8857124,3.147042869147042,-1.107823560504698,5.1905722654397755
1744490081.898641,3.1573608501556136,-1.109428922279475,5.17965377826016
1744490081.9093897,3.1676762370529,-1.1110128258918581,5.1685569438583245
1744490081.9285307,3.1779888136750705,-1.1125749913217393,5.157285501835344
1744490081.9389791,3.1882983611158813,-1.1141151362068373,5.145843209434784
1744490081.9513795,3.198604657865408,-1.115632977125403,5.1342337942264455
1744490081.961933,3.2089074794603487,-1.1171282267999518,5.122461056468096
1744490081.9778676,3.219206598737172,-1.1186005959929661,5.1105288006705845
1744490081.9910011,3.229501789662418,-1.120049819663565,5.098439900619758
1744490082.0046618,3.2397928184799416,-1.1214755967555705,5.086198450881907
1744490082.0194542,3.2500794479399406,-1.1228776203598945,5.073808682061107
1744490082.0300186,3.2603614392752664,-1.1242555905008371,5.061274507712462
1744490082.0485952,3.2706385482908207,-1.1256091912446988,5.048600323292954
1744490082.058962,3.28091052894658,-1.1269381118539012,5.035790267621598
1744490082.0765612,3.291177131983078,-1.1282420391894556,5.02284848573823
1744490082.0889652,3.30143810494869,-1.1295206580958057,5.00977911470942
1744490082.1036558,3.31169319247743,-1.1307736530509809,4.996586226544303
1744490082.1186838,3.321942134549884,-1.132000700110386,4.983274097162968
1744490082.1313198,3.332184669207951,-1.133201479934351,4.969846769782958
1744490082.1477928,3.342420528229035,-1.1343756585878062,4.9563086888226895
1744490082.1581855,3.352649443159665,-1.13552291411716,4.942663825666492
1744490082.1754003,3.3628711374693716,-1.1366429037149137,4.928916746802777
1744490082.1868227,3.373085329782639,-1.1377352779511698,4.915072146110094
1744490082.1992197,3.3832917384383236,-1.1387996989011022,4.90113426402167
1744490082.214832,3.3934900762450324,-1.1398358196284093,4.887107543479102
1744490082.2252674,3.4036800491029915,-1.1408432795936028,4.87299677035906
1744490082.241222,3.413861365833942,-1.1418217406154145,4.858805947121142
1744490082.2536612,3.424033725704136,-1.1427708420148748,4.8445396919842505
1744490082.269025,3.4341968214308016,-1.1436902120175578,4.830202878651481
1744490082.2836897,3.4443503468015417,-1.1445794938231275,4.815799836599006
1744490082.2963123,3.4544939840435362,-1.1454383034841582,4.801335634558997
1744490082.3114145,3.4646274207299212,-1.1462662851484477,4.786814410373967
1744490082.3268094,3.47475033172488,-1.1470630531544688,4.7722411122612165
1744490082.34025,3.4848623979132696,-1.1478282505024118,4.757619758542334
1744490082.3508787,3.4949632854965134,-1.1485614855419755,4.74295530984917
1744490082.3698473,3.505052647132933,-1.1492623365437278,4.72825352342201
1744490082.3799481,3.5151301348984263,-1.1499303906884628,4.713519808550768
1744490082.3955646,3.525195401538993,-1.1505652470382448,4.6987591488154905
1744490082.4089506,3.5352480959319172,-1.1511665029050262,4.683976503191267
1744490082.4210305,3.545287866880547,-1.15173376423108,4.669176512941768
1744490082.4372313,3.555314354061242,-1.152266620377048,4.654364221434707
1744490082.4476361,3.5653271978067376,-1.1527646706583183,4.63954432610892
1744490082.465093,3.5753260387021903,-1.1532275226618929,4.624721233413817
1744490082.477198,3.5853105085975123,-1.1536547685101375,4.6098997215813835
1744490082.4924104,3.595280237470455,-1.1540460027586257,4.595084444503374
1744490082.506593,3.605234850745946,-1.1544008154906868,4.580280122794445
1744490082.5185885,3.6151739720852283,-1.1547187992809511,4.5654913547159115
1744490082.5370274,3.6250972237002155,-1.1549995315056232,4.55072299714085
1744490082.5520594,3.6350042202961457,-1.1552425573742826,4.535980599220742
1744490082.5657063,3.6448945581162384,-1.1554474525552099,4.521269184123534
1744490082.5784268,3.6547678515133017,-1.1556138286898319,4.506592694638259
1744490082.5908148,3.6646237068662084,-1.155741263098166,4.491955802548817
1744490082.603441,3.674461727471717,-1.1558292984035294,4.47736383952981
1744490082.6146326,3.6842815112661724,-1.155877537079523,4.462820860264363
1744490082.6259794,3.69408264866458,-1.1558855603169182,4.448331345842213
1744490082.6449943,3.7038647227670327,-1.1558529296562974,4.433900158230117
1744490082.6551123,3.7136273082335034,-1.1557791905271915,4.419532468640849
1744490082.669999,3.7233699852440996,-1.1556639052294364,4.405232932848831
1744490082.6846697,3.7330923252965293,-1.1555066237271756,4.391006436785003
1744490082.695657,3.7427938869226938,-1.1553068757125318,4.376858295648625
1744490082.710989,3.752474242972142,-1.1550642284696708,4.3627928151800655
1744490082.7237353,3.7621329513733377,-1.1547782260881487,4.348814805685694
1744490082.739398,3.771769559452725,-1.1544483989997305,4.334929343587864
1744490082.753556,3.781383626811684,-1.1540743106514164,4.32114063132525
1744490082.766595,3.7909746936138387,-1.1536554933516154,4.307453563695103
1744490082.782807,3.8005423139256918,-1.1531915148159584,4.29387211851796
1744490082.7940629,3.810086021131014,-1.1526819095849397,4.280401008652737
1744490082.809759,3.819605360963757,-1.1521262434978294,4.267044141774168
1744490082.8233254,3.829099861214706,-1.1515240548258556,4.253806019812919
1744490082.838152,3.838569031153055,-1.1508748534451858,4.240691752568247
1744490082.8506207,3.8480123975219667,-1.1501781891583447,4.227705453235586
1744490082.8618484,3.857429468298809,-1.1494335829360423,4.214851849835168
1744490082.8779485,3.8668197458588183,-1.1486405515598694,4.202135711394709
1744490082.889708,3.8761827527744837,-1.1477986548589567,4.189560764752011
1744490082.902298,3.8855179871196506,-1.1469074133279993,4.177131592144722
1744490082.9165545,3.894824945856533,-1.1459663508457028,4.164852654396476
1744490082.9277802,3.904103151520588,-1.144975042113646,4.152727225748165
1744490082.9455981,3.913352108986428,-1.143933034903348,4.140759157912976
1744490082.9565527,3.922571307574228,-1.1428398541756883,4.128952784158094
1744490082.9708269,3.9317602458772245,-1.141695045800893,4.117311944728364
1744490082.9856434,3.9409184180919734,-1.1404981525213946,4.105840525766124
1744490082.9973946,3.950045305616598,-1.1392486995983706,4.094542775501557
1744490083.014552,3.959140402106543,-1.137946237873507,4.083422359237204
1744490083.0260658,3.968203189100677,-1.1365903021929917,4.072483269453243
1744490083.0401492,3.9772331644716985,-1.1351804594633697,4.0617287823605555
1744490083.0539446,3.9862298133216294,-1.1337162598626034,4.051162511736349
1744490083.0670483,3.99519260441988,-1.1321972313731967,4.0407885189134225
1744490083.0836241,4.004121028706012,-1.1306229434886388,4.030609948153135
1744490083.0951982,4.013014561431866,-1.1289929450384173,4.020630349903865
1744490083.1068645,4.021872690151954,-1.1273068098407895,4.010852712712697
1744490083.1172473,4.030694893282149,-1.125564102100701,4.001280190679817
1744490083.1359448,4.0394806332098225,-1.123764365732878,3.991916321632742
1744490083.145922,4.048229368996218,-1.1219071449267117,3.9827645944598817
1744490083.1611114,4.056940569297196,-1.1199920045160507,3.9738280291171026
1744490083.1743665,4.065613697688476,-1.1180185068175825,3.965109657550117
1744490083.1863513,4.074248205251967,-1.1159862002204164,3.9566127573426795
1744490083.2015982,4.082843556861261,-1.1138946599000528,3.948340022578443
1744490083.2126453,4.091399201237171,-1.1117434416333487,3.94029450563939
1744490083.2301457,4.0999146116442775,-1.1095321437874832,3.932478369305617
1744490083.2417955,4.108389248589851,-1.1072603504948375,3.924894034220099
1744490083.2562184,4.116822540531168,-1.1049276028541446,3.917544752386284
1744490083.2706463,4.125213940542623,-1.102533483973719,3.9104329129900006
1744490083.2831297,4.1335628857719025,-1.1000775583119766,3.9035612503297323
1744490083.2997215,4.1418688097041505,-1.0975593898118725,3.8969324873627467
1744490083.3100133,4.150131160905843,-1.094978569208001,3.8905488042440344
1744490083.3303368,4.158349374835018,-1.092334672511216,3.8844126550962645
1744490083.3407962,4.166522891245499,-1.0896272861763656,3.8785262807050827
1744490083.354436,4.174651149194771,-1.0868559995861828,3.8728918590892194
1744490083.3685193,4.182733592570611,-1.084020412656223,3.8675113640959484
1744490083.3801253,4.190769673298808,-1.0811201381337974,3.8623864919706654
1744490083.3979483,4.1987588350381415,-1.0781547756838432,3.857519112805518
1744490083.4082341,4.206700521871273,-1.075123938382815,3.852911039330216
1744490083.4258554,4.214594186138878,-1.0720272519861695,3.848563832796683
1744490083.4382174,4.22243928070785,-1.068864343926589,3.844479013602467
1744490083.4498072,4.230235259021664,-1.065634844041219,3.8406580622373574
1744490083.4663427,4.237981574519578,-1.0623383840997238,3.8371024341816335
1744490083.477013,4.245677684812705,-1.0589746037076422,3.8338134524888545
1744490083.492232,4.253323053518153,-1.0555431529275963,3.830792259959336
1744490083.504929,4.260917143396244,-1.0520436831777076,3.828039985559085
1744490083.5189333,4.268459423351595,-1.0484758568740749,3.8255575654282956
1744490083.5330095,4.275949360896321,-1.0448393375873837,3.823345920047477
1744490083.5439405,4.283386418247019,-1.0411337851726334,3.8214060390417743
1744490083.5607193,4.290770066192502,-1.037358874339152,3.819738642741474
1744490083.5717568,4.298099773925525,-1.0335142813920561,3.8183444202320818
1744490083.5868466,4.305375006553468,-1.0295996811408532,3.8172240833046933
1744490083.6006813,4.312595236003254,-1.0256147611600555,3.8163781114520274
1744490083.6125114,4.319759931588311,-1.021559209555607,3.8158069706774427
1744490083.6247163,4.326868561738861,-1.017432717185847,3.8155110750452907
1744490083.6365843,4.333920600293149,-1.013234984588055,3.8154906604577716
1744490083.6531477,4.340915520649931,-1.0089657164112322,3.8157458963616864
1744490083.6645176,4.347852796555637,-1.0046246220126442,3.8162768760642196
1744490083.6796439,4.354731903213296,-1.0002114156805062,3.8170836096058585
1744490083.693815,4.361552317110922,-0.9957258164655387,3.8181660304554077
1744490083.7073133,4.36831351625784,-0.9911675484661657,3.8195239941487444
1744490083.7220757,4.3750149791094275,-0.986536339372825,3.8211573063324082
1744490083.7327662,4.381656187139502,-0.9818319234925467,3.823065673902417
1744490083.7494974,4.388236621624853,-0.9770540376362883,3.8252487783984033
1744490083.7622771,4.3947557676710955,-0.9722024258594142,3.8277061985477103
1744490083.776515,4.401213117527193,-0.9672768432549533,3.830437349803682
1744490083.7908404,4.407608162174351,-0.9622770455364156,3.833441664077056
1744490083.8018281,4.413940401270668,-0.9572028007770901,3.836718395662087
1744490083.8184373,4.420209341899399,-0.9520538876134348,3.8402666554446196
1744490083.8287482,4.426414490332609,-0.9468300851632397,3.8440855827381237
1744490083.8454828,4.432555360393731,-0.941531183852941,3.8481741735326365
1744490083.857707,4.438631470559923,-0.9361569840312917,3.852531318721125
1744490083.870013,4.444642345221202,-0.9307072882159129,3.8571558843868536
1744490083.8850665,4.450587515572609,-0.9251819076749778,3.862046634987308
1744490083.8961918,4.456466521804908,-0.9195806654979564,3.8672021866824675
1744490083.9105144,4.4622789035150445,-0.913903385331522,3.872621189976753
1744490083.923889,4.468024207155364,-0.908149899967765,3.878302187200977
1744490083.937914,4.473701991376749,-0.9023200574704914,3.8842435110015923
1744490083.954729,4.4793118096076014,-0.8964137013503851,3.8904436025152225
1744490083.968438,4.48485323050009,-0.8904306939628556,3.8969006308352605
1744490083.9806247,4.490325823031265,-0.8843708997115318,3.903612761119806
1744490083.9916542,4.4957291670552095,-0.878234198922913,3.91057794054872
1744490084.00572,4.501062840807257,-0.8720204777573559,3.9177940795577144
1744490084.016862,4.506326419831254,-0.8657296117730833,3.9252592278464022
1744490084.0275393,4.511519487345579,-0.8593614871809325,3.9329712885314154
1744490084.0470872,4.516641637750965,-0.852916005701699,3.9409279483823654
1744490084.0620017,4.5216924759478685,-0.8463930834246916,3.94912669674038
1744490084.072021,4.526671604353621,-0.839792636302067,3.9575650544209138
1744490084.086601,4.531578607746905,-0.8331145635743111,3.9662408325009033
1744490084.098369,4.536413077545428,-0.8263587740805048,3.9751517214142145
1744490084.111425,4.541174629879116,-0.8195252055019334,3.9842949940275574
1744490084.1251657,4.54586289891839,-0.8126138167249907,3.993667628400522
1744490084.1390064,4.550477501106441,-0.8056245492714271,4.00326690643492
1744490084.1525435,4.555018073609271,-0.7985573681969107,4.0130897838528305
1744490084.164358,4.559484264729021,-0.7914122515754002,4.02313305485967
1744490084.1772943,4.563875694427015,-0.7841891486384613,4.033393994765376
1744490084.1887035,4.568191999772759,-0.7768880275805261,4.043869629302311
1744490084.202593,4.572432845256585,-0.7695088860075165,4.054556578709057
1744490084.216388,4.576597908261276,-0.7620517353226214,4.065451299297832
1744490084.2279968,4.580686836334931,-0.7545165659707422,4.076550664483961
1744490084.2432842,4.584699306076478,-0.7469033925617511,4.087851198378375
1744490084.2557282,4.588635025096965,-0.7392122535075111,4.099349073673929
1744490084.2679782,4.592493668879765,-0.7314431557825934,4.111040996299692
1744490084.2807605,4.59627493171961,-0.7235961265118407,4.122923428966925
1744490084.2928736,4.59997854140344,-0.7156712272806358,4.134992378055459
1744490084.304731,4.603604227561505,-0.7076685215997974,4.147243879561138
1744490084.3172398,4.607151692128078,-0.6995880451105166,4.159674439257073
1744490084.3296099,4.610620657441317,-0.691429853873628,4.172280313478255
1744490084.3415303,4.614010877668391,-0.6831940355098755,4.185057343946499
1744490084.3544397,4.617322116599456,-0.6748806868531494,4.198001286910745
1744490084.3683155,4.620554107084931,-0.6664898738942739,4.211108398981651
1744490084.3814793,4.623706603929526,-0.6580216841514039,4.22437466431199
1744490084.3950539,4.626779395651378,-0.6494762380946515,4.237795626453771
1744490084.4052558,4.629772232854174,-0.6408536191375851,4.251367409471243
1744490084.420124,4.632684879657241,-0.6321539240334465,4.265085980197827
1744490084.43477,4.635517131442895,-0.623377280041978,4.278946898837653
1744490084.44583,4.638268810306798,-0.6145238403199569,4.292945387833423
1744490084.4611447,4.640939708910308,-0.6055937299573653,4.30707711324109
1744490084.4738483,4.643529640749813,-0.5965870942942033,4.321337486516171
1744490084.488342,4.646038440595333,-0.5875040992217089,4.335721661987298
1744490084.5027487,4.648465915150796,-0.5783448843060043,4.3502252117327656
1744490084.5150115,4.650811903104945,-0.5691096196545585,4.364843310103804
1744490084.532937,4.653076205254307,-0.5597984400940326,4.379571676447466
1744490084.5439472,4.6552586599074,-0.5504115158868096,4.394405565589809
1744490084.5594761,4.657359084638857,-0.5409489982413059,4.409340545143305
1744490084.5716567,4.659377313034029,-0.5314110533868431,4.424372011621947
1744490084.5865471,4.66131322367538,-0.5217978891186182,4.43949481559305
1744490084.6006951,4.663166658587158,-0.5121096793773204,4.454704330716142
1744490084.612929,4.664937496948603,-0.5023466318293262,4.46999549898862
1744490084.6249945,4.666625656445807,-0.492508988722279,4.4853628206125995
1744490084.636214,4.668230986374097,-0.48259692944829496,4.500801725399726
1744490084.6525884,4.669753353043659,-0.47261064819690485,4.516307480072286
1744490084.6642537,4.671192672846883,-0.46255038347088173,4.531874776123848
1744490084.6787393,4.672548822728789,-0.45241633734453973,4.547498860581417
1744490084.6925678,4.673821698809116,-0.4422087279375373,4.563174802758838
1744490084.7044878,4.67501125374079,-0.43192782237562816,4.578897036396583
1744490084.7213569,4.676117387110493,-0.42157383927715963,4.594660717173791
1744490084.7316918,4.6771400296831835,-0.4111470233215948,4.610460686010614
1744490084.7467542,4.6780790901429485,-0.40064759837120306,4.626292118390636
1744490084.7605147,4.67893448737884,-0.39007579575628826,4.642150132502074
1744490084.7718327,4.679706215951473,-0.3794319111683534,4.658029004044207
1744490084.7891915,4.680394289515686,-0.3687162550137102,4.673922852690932
1744490084.7997515,4.680998686945355,-0.35792910579895115,4.689826282918801
1744490084.8153355,4.681519417041528,-0.3470707661822612,4.705733611216331
1744490084.8269508,4.681956477917426,-0.3361415281138635,4.721639343635839
1744490084.8423343,4.682309834290298,-0.32514165372816656,4.737538435317482
1744490084.8617384,4.682579466750835,-0.31407141761965685,4.753425709812266
1744490084.8739312,4.682765351112517,-0.3029310894023999,4.769296096476797
1744490084.8875556,4.682867438918725,-0.2917209174948002,4.785144850076302
1744490084.8998241,4.682885710394077,-0.2804411737577682,4.800966941949136
1744490084.9121022,4.682820180642451,-0.2690921584886284,4.816756992714431
1744490084.9230878,4.6826708844783544,-0.257674187532314,4.832509448136211
1744490084.9365683,4.682437789624583,-0.24618752034204733,4.848219554014686
1744490084.9493089,4.682120869260958,-0.23463242034495507,4.863882536856859
1744490084.9613452,4.681720143138987,-0.22300919224617058,4.879493119973341
1744490084.9730172,4.681235659569623,-0.21131817422493238,4.895045671869853
1744490084.9863427,4.6806674147085445,-0.19955964243251598,4.910535328814974
1744490084.99854,4.680015405911718,-0.18773387317031182,4.925957259066889
1744490085.0110257,4.6792796760534126,-0.17584118064640844,4.941306166245328
1744490085.0222678,4.678460313699245,-0.16388191616682446,4.95657629889447
1744490085.0333214,4.677557398299144,-0.15185642351931555,4.971762048265033
1744490085.0437572,4.676570919710122,-0.13976497469652058,4.986858807568006
1744490085.0581172,4.675500871128843,-0.1276078442046804,5.001861973377727
1744490085.071454,4.674347284285592,-0.11538534132998879,5.016766539485445
1744490085.0835142,4.673110238724687,-0.10309782022114261,5.0315669813777415
1744490085.1016984,4.671789744550544,-0.09074556233267708,5.046258682791941
1744490085.1125565,4.670385842430798,-0.07832887285066627,5.060836749583213
1744490085.1297455,4.668898552953414,-0.06584804197691664,5.075296529901795
1744490085.1416304,4.6673279030507535,-0.05330336482514582,5.089633346370013
1744490085.1573672,4.665673992709462,-0.040695192394996096,5.103841816099586
1744490085.1715221,4.663936869613173,-0.028023834507966333,5.117917140227387
1744490085.1861906,4.662116609320811,-0.01528962118356518,5.1318542868528985
1744490085.201455,4.660213243551435,-0.0024928478014639667,5.145648717643896
1744490085.2121744,4.658226831635817,0.010366170671469882,5.159295667489321
1744490085.225675,4.656157402282086,0.02328714378287898,5.172790727963413
1744490085.2358303,4.654004994755501,0.0362697746237301,5.186129436303381
